Freq.,V(e1)/I(V1)
1000.0,"(1.27591481868646e+02dB,9.01136462857630e+01°)"
1001.52201911367,"(1.27578271844539e+02dB,9.01134738902703e+01°)"
1003.04635476951,"(1.27565061795490e+02dB,9.01133013356081e+01°)"
1004.57301049337,"(1.27551851750212e+02dB,9.01131292713088e+01°)"
1006.10198981641,"(1.27538641664014e+02dB,9.01129576798055e+01°)"
1007.63329627521,"(1.27525431570670e+02dB,9.01127860355689e+01°)"
1009.16693341171,"(1.27512221552484e+02dB,9.01126146382982e+01°)"
1010.70290477324,"(1.27499011489653e+02dB,9.01124438093947e+01°)"
1012.24121391254,"(1.27485801444070e+02dB,9.01122730541075e+01°)"
1013.78186438776,"(1.27472591375024e+02dB,9.01121026023112e+01°)"
1015.32485976244,"(1.27459381284276e+02dB,9.01119324178948e+01°)"
1016.87020360558,"(1.27446171251809e+02dB,9.01117621556309e+01°)"
1018.41789949159,"(1.27432961190477e+02dB,9.01115926617067e+01°)"
1019.96795100031,"(1.27419751142751e+02dB,9.01114232495025e+01°)"
1021.52036171706,"(1.27406541082816e+02dB,9.01112540259026e+01°)"
1023.07513523259,"(1.27393331011453e+02dB,9.01110852247624e+01°)"
1024.63227514313,"(1.27380120949997e+02dB,9.01109163118562e+01°)"
1026.19178505038,"(1.27366910874271e+02dB,9.01107477276951e+01°)"
1027.75366856151,"(1.27353700826878e+02dB,9.01105798285927e+01°)"
1029.31792928921,"(1.27340490773150e+02dB,9.01104118073941e+01°)"
1030.88457085162,"(1.27327280718064e+02dB,9.01102443344673e+01°)"
1032.45359687244,"(1.27314070628557e+02dB,9.01100768626199e+01°)"
1034.02501098086,"(1.27300860527706e+02dB,9.01099095515571e+01°)"
1035.59881681158,"(1.27287650483843e+02dB,9.01097424366338e+01°)"
1037.17501800485,"(1.27274440420109e+02dB,9.01095762154831e+01°)"
1038.75361820647,"(1.27261230376820e+02dB,9.01094094032117e+01°)"
1040.33462106777,"(1.27248020301268e+02dB,9.01092435864616e+01°)"
1041.91803024565,"(1.27234810208666e+02dB,9.01090776384573e+01°)"
1043.50384940256,"(1.27221600153888e+02dB,9.01089118715858e+01°)"
1045.09208220653,"(1.27208390081593e+02dB,9.01087464138774e+01°)"
1046.68273233119,"(1.27195180033408e+02dB,9.01085815317366e+01°)"
