Freq.,V(e1)/I(V1)
1000.0,"(1.27591482168655e+02dB,9.01136462997926e+01°)"
1001.52201911367,"(1.27578272115755e+02dB,9.01134739035090e+01°)"
1003.04635476951,"(1.27565062065742e+02dB,9.01133016711333e+01°)"
1004.57301049337,"(1.27551852022826e+02dB,9.01131294952924e+01°)"
1006.10198981641,"(1.27538641939547e+02dB,9.01129576545750e+01°)"
1007.63329627521,"(1.27525431882244e+02dB,9.01127862892318e+01°)"
1009.16693341171,"(1.27512221841357e+02dB,9.01126148167938e+01°)"
1010.70290477324,"(1.27499011768948e+02dB,9.01124437627729e+01°)"
1012.24121391254,"(1.27485801725342e+02dB,9.01122731130576e+01°)"
1013.78186438776,"(1.27472591672644e+02dB,9.01121026616134e+01°)"
1015.32485976244,"(1.27459381584155e+02dB,9.01119322517908e+01°)"
1016.87020360558,"(1.27446171539402e+02dB,9.01117622193087e+01°)"
1018.41789949159,"(1.27432961487205e+02dB,9.01115925420082e+01°)"
1019.96795100031,"(1.27419751438325e+02dB,9.01114231457368e+01°)"
1021.52036171706,"(1.27406541380514e+02dB,9.01112538993714e+01°)"
1023.07513523259,"(1.27393331277049e+02dB,9.01110849200187e+01°)"
1024.63227514313,"(1.27380121232924e+02dB,9.01109163530784e+01°)"
1026.19178505038,"(1.27366911188364e+02dB,9.01107478206706e+01°)"
1027.75366856151,"(1.27353701121156e+02dB,9.01105797832877e+01°)"
1029.31792928921,"(1.27340491057210e+02dB,9.01104119842368e+01°)"
1030.88457085162,"(1.27327281005350e+02dB,9.01102441706418e+01°)"
1032.45359687244,"(1.27314070911527e+02dB,9.01100765814280e+01°)"
1034.02501098086,"(1.27300860827013e+02dB,9.01099095429450e+01°)"
1035.59881681158,"(1.27287650792520e+02dB,9.01097426553098e+01°)"
1037.17501800485,"(1.27274440719594e+02dB,9.01095761584797e+01°)"
1038.75361820647,"(1.27261230691760e+02dB,9.01094097673941e+01°)"
1040.33462106777,"(1.27248020609424e+02dB,9.01092436510214e+01°)"
1041.91803024565,"(1.27234810503056e+02dB,9.01090775509277e+01°)"
1043.50384940256,"(1.27221600460394e+02dB,9.01089120315050e+01°)"
1045.09208220653,"(1.27208390384241e+02dB,9.01087464987092e+01°)"
1046.68273233119,"(1.27195180348262e+02dB,9.01085815584507e+01°)"
1048.27580345574,"(1.27181970246289e+02dB,9.01084165011439e+01°)"
